author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
316016094,Rusty123B,2021-10-16 15:58:29+00:00,en,15,1,1,3,Twitter for Android,Alan Hawkshaw died. Here he is in a 90's guitar mag interview revealing that he recorded the Grange Hill theme in ten minutes flat together with a who's who cast of musicians. https://t.co/rTwho9D5T2, 
2206130752,GezSounds,2021-10-16 15:58:19+00:00,en,1,0,1,0,Twitter for Android,"Alan Hawkshaw, what a legend.

😞 https://t.co/feo3AtCHq3", 
77649883,eamonngriffin,2021-10-16 15:57:20+00:00,en,3,0,2,0,Twitter for Android,"Alan Hawkshaw, ladies and gentlemen.", 
3436514290,IcarFaem,2021-10-16 15:54:37+00:00,en,0,0,0,0,TweetDeck,"RIP Alan Hawkshaw.
I'm sure absolutely everyone will be going on about Chicken Man, so here's a different one of his victorious scores.
https://t.co/pjlxXaQsDb", 
1446213972445777926,1980sRewind,2021-10-16 15:54:13+00:00,en,0,0,0,0,Twitter for Android,"Just heard the sad news of the passing of Alan Hawkshaw the composer who wrote  amongst many other things, The Chicken Man the original theme to Grange Hill.
You may remember it was also used as the theme to Give Us A Clue for a while.
#GrangeHill @hill_grange @GrangeHillCast https://t.co/9i2xU6ErJ0",GrangeHill
4840175133,Rockabenga,2021-10-16 15:53:42+00:00,en,1,0,0,0,Twitter Web App,"RIP Alan Hawkshaw. ""Girl in a Sportscar"" https://t.co/rkkp9u5IQ9 via @YouTube", 
19069430,mark_simpson,2021-10-16 15:53:32+00:00,en,1,1,0,3,Twitter for Android,This is Alan Hawkshaw. One of the TV music greats.  https://t.co/1YIGEk6MDe, 
1374734463968632847,BoomRadioFans,2021-10-16 15:53:29+00:00,en,18,2,0,2,Twitter Web App,"Sad news that Alan Hawkshaw has died. Alan may not be a familiar name to some however, he is best known as the composer of many well known TV theme tunes including: Dave Allen at Large, Grange Hill and Countdown (KPM Music Library). https://t.co/QQV17KR5CF", 
749182464636116992,CitroenCX,2021-10-16 15:50:44+00:00,en,5,0,1,0,Twitter for iPhone,"RIP Alan Hawkshaw. Never heard of him? You know dozens of his compositions by heart, guaranteed ⁦@bewithrecords⁩ https://t.co/Vu7dLDZqxo", 
15202112,BrokenTV,2021-10-16 15:50:29+00:00,en,3,0,0,2,Twitter for Android,RIP Alan Hawkshaw. Arguably *the* Master of the TV theme tune (not to mention all his other great work). The theme for Dave Allen at Large is  one of my all-time favourites. https://t.co/baynCAH6pz, 
1283808930221694978,AndeeHarry,2021-10-16 15:49:51+00:00,en,1,0,0,0,Twitter Web App,R.I.P Alan Hawkshaw.....the composer of Chicken Man song, 
159901033,russty_russ,2021-10-16 15:45:36+00:00,en,53,2,2,16,Twitter Web App,"Very sad news to hear the passing of Alan Hawkshaw. Alan was a prolific composer of library music, TV Themes and music themes for movies.  Stand out classics include Chicken Man (Grange Hill) and the Countdown theme.

https://t.co/kC0Tkijsnk", 
4515469540,_HeavyFriends,2021-10-16 15:43:34+00:00,en,3,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw… https://t.co/lluZlTWo2y, 
15099823,stumpthedj,2021-10-16 15:43:21+00:00,en,0,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw https://t.co/tTxjCSbasc, 
1228221868483563520,UKPRES1,2021-10-16 15:41:46+00:00,en,3,0,0,1,Twitter Web App,Another one of Alan Hawkshaw great tracks was in fact CH4 Racing Theme. https://t.co/lRIFtvYSwt, 
780372260,JeanVal26536332,2021-10-16 15:41:35+00:00,en,0,0,0,0,Twitter Web App,Awakening https://t.co/qKrAqWuCM1 via @YouTube Alan Hawkshaw, 
170067594,soullessparty,2021-10-16 15:40:28+00:00,en,30,0,1,0,Twitter for iPhone,"The man who soundtracked a generation.
RIP to the utter legend that is Alan Hawkshaw.
What a legacy. https://t.co/FeUDb1ytD5", 
780372260,JeanVal26536332,2021-10-16 15:39:32+00:00,en,0,0,0,0,Twitter Web App,Alan Hawkshaw – Speed And Excitement (1970) https://t.co/Pu7ygawOlz via @YouTube, 
1091670637549158400,worldoftelly,2021-10-16 15:38:43+00:00,en,24,2,0,4,Twitter for iPad,Very sad to hear that Alan Hawkshaw has died. So many amazing tunes but I think this is my favourite. The grooviest possible theme to the excellent Dave Allen Show https://t.co/FufJgeWNNZ, 
19622008,andreworton,2021-10-16 15:37:53+00:00,en,1,0,0,1,Twitter Web App,"Alan Hawkshaw, Grandstand ( UK- TV Theme ) https://t.co/YDcmdsetRq via @YouTube c", 
1610919091,RPJwrites,2021-10-16 15:37:48+00:00,en,0,0,0,0,Twitter Web App,"Alan Hawkshaw's Greatest Hits - track 6
#RIPAlanHawkshaw

https://t.co/swppkKgOTM",RIPAlanHawkshaw
280028319,DuglasTStewart,2021-10-16 15:37:28+00:00,en,31,0,1,5,Twitter Web App,"I am sorry to hear that Alan Hawkshaw has died. He composed the theme to Grange Hill, Countdown, Dave Allen at Large (posted below) and lots of other great tunes. One of the kings of Library Music.
https://t.co/4Ej8qrkIrW", 
1610919091,RPJwrites,2021-10-16 15:36:41+00:00,en,1,0,1,0,Twitter Web App,"Alan Hawkshaw's Greatest Hits - track 5
#RIPAlanHawkshaw

https://t.co/fGmJkyE0fr",RIPAlanHawkshaw
20428768,ewaniverse,2021-10-16 15:36:38+00:00,en,0,0,0,0,Twidere for Android,RIP Alan Hawkshaw https://t.co/rkCrP1ml2B, 
757954584010686465,MartiWebbNews,2021-10-16 15:36:07+00:00,en,1,0,1,0,TweetDeck,"Very sad news about the death of Alan Hawkshaw, prolific composer of library music, including lots that ended up as TV Themes. https://t.co/Ka6n3a6B9r", 
1610919091,RPJwrites,2021-10-16 15:35:27+00:00,en,0,0,1,0,Twitter Web App,"Alan Hawkshaw's Greatest Hits - track 4
#RIPAlanHawkshaw

https://t.co/YztddjjfGa",RIPAlanHawkshaw
1610919091,RPJwrites,2021-10-16 15:34:38+00:00,en,0,0,1,0,Twitter Web App,"Alan Hawkshaw's Greatest Hits - track 3
#RIPAlanHawkshaw

https://t.co/C4dJzY1x9W",RIPAlanHawkshaw
947617035634163712,chrismeredith41,2021-10-16 15:33:59+00:00,en,9,0,0,1,Twitter for iPhone,Sadly the clock has stopped for Alan Hawkshaw. RIP https://t.co/ggDaOU5KZZ, 
1610919091,RPJwrites,2021-10-16 15:33:50+00:00,en,0,0,1,0,Twitter Web App,"Alan Hawkshaw's Greatest Hits - track 2
#RIPAlanHawkshaw

https://t.co/joUXGMFHiE",RIPAlanHawkshaw
1610919091,RPJwrites,2021-10-16 15:32:58+00:00,en,0,0,1,0,Twitter Web App,"Alan Hawkshaw's Greatest Hits - track 1
#RIPAlanHawkshaw

https://t.co/4R2aGFh29b",RIPAlanHawkshaw
3229397343,Lemontwiist65,2021-10-16 15:32:34+00:00,en,2,0,0,0,Twitter Web App,"Alan Hawkshaw  #RIP ❤️
Girl In A Sportscar (live at Jazz Cafe) https://t.co/Gxp6VmRi6z via @YouTube",RIP
13672572,citizenhelene,2021-10-16 15:32:22+00:00,en,6,0,1,0,TweetDeck,"Oh man, that's very sad news about Alan Hawkshaw. RIP.", 
1228221868483563520,UKPRES1,2021-10-16 15:32:15+00:00,en,28,3,2,14,Twitter Web App,"Saddened to find out that composer Alan Hawkshaw has died. Many of his tunes are very familiar, sometimes not even credited. Famous for the Chicken Man theme of Grange Hill and Countdown here from 1989 https://t.co/8jYj8gbuB3", 
299663690,MickeyStrabane,2021-10-16 15:31:38+00:00,en,1,0,0,2,Twitter Web App,"So long, Alan Hawkshaw. 
The Mohawks (Alan Hawkshaw)   The Champ https://t.co/NWMClThsG2 via @YouTube", 
18212560,tvlive,2021-10-16 15:31:37+00:00,en,28,1,1,10,Twitter for Android,"Getting reports that Alan Hawkshaw, the composer of the Channel 4 News and Countdown theme tunes, has passed away.", 
16581777,BruceLevenstein,2021-10-16 15:30:56+00:00,en,4,0,1,0,Tweetbot for Mac,RIP Alan Hawkshaw. I’m sure @NormChambers will have some words. https://t.co/Tvn3VN5BZy, 
51713954,tomcentral,2021-10-16 15:28:57+00:00,en,3,0,0,0,Twitter for iPhone,Awful news. What an artist. What a legacy to leave behind. His music will never die. RIP the total Legend Alan Hawkshaw https://t.co/ojwpyucgbB, 
131444031,The10thtomhill,2021-10-16 15:26:20+00:00,en,7,0,0,3,Twitter for iPhone,"Alan Hawkshaw was a fabulous musician, a brilliant composer and a wonderful man. He was so encouraging of me and my best endeavours. So sad to hear that he won’t be making any more music. Love to his family x", 
321943616,DMcGachey,2021-10-16 15:25:19+00:00,en,21,1,2,7,Twitter Web App,"Sad to hear of Alan Hawkshaw's death. He played with Bowie &amp; The Shadows, but for me he's the guy whose 'Chicken Man' was the theme to Grange Hill &amp; Give Us A Clue, who wrote the Channel 4 News &amp; Countdown music, &amp; the brilliant Dave Allen At Large theme. https://t.co/MeXcLa3Rrd", 
581295474,drpaddysmith,2021-10-16 15:25:19+00:00,en,0,0,1,0,Twitter Web App,"Ah, Alan Hawkshaw has died. Library music genius.
https://t.co/wZnn26LKCW", 
1610919091,RPJwrites,2021-10-16 15:23:35+00:00,en,2,0,2,0,Twitter Web App,"RIP Alan Hawkshaw.

https://t.co/UrKtS5KSXF", 
559703196,StephenCVGraham,2021-10-16 15:23:15+00:00,en,24,0,2,13,Twitter for Android,"RIP Alan Hawkshaw, king of the KPM library stock, and lord of the Hammond https://t.co/oP7rDdLLhT", 
355686956,breakinbreadLDN,2021-10-16 15:23:14+00:00,en,6,0,0,1,Twitter for iPhone,RIP Alan Hawkshaw. Your incredible music will live on forever 🙏 https://t.co/SGOhlVxYyb, 
1206613005569593344,BeefheartN,2021-10-16 15:22:39+00:00,en,0,0,0,0,Instagram,RIP Alan Hawkshaw… #hammond #library #mohawks #genius https://t.co/F7cJMgTeH9,genius
130452373,miaouxmiaoux,2021-10-16 15:22:23+00:00,en,6,0,0,2,Twitter Web App,RIP Alan Hawkshaw https://t.co/PCqAu12AQb, 
1336865540,Stormmine,2021-10-16 15:22:08+00:00,en,20,0,1,2,Twitter for iPhone,"Taking some time to remember the phenomenally talented Alan Hawkshaw, who has sadly died. He was one of the KPM kings, and, of course, the author of ‘Chicken Man’, which was used as the theme tune for ‘Give Us A Clue’ and ‘Grange Hill’. Rest in Peace.
#VinylRecords #Vinyl https://t.co/aHp6YYq4V6",Vinyl
3675726815,danro_art,2021-10-16 15:21:14+00:00,en,9,0,0,3,Twitter Web App,"Retweeted it earlier but really recommend @strangebrewpod excellent interview and a great  selection of  his music here
Rest in peace Alan Hawkshaw
#RIPAlanHawkshaw
https://t.co/ajtNnK7hab",RIPAlanHawkshaw
90503269,bowiesongs,2021-10-16 15:21:14+00:00,en,6,1,0,3,Twitter Web App,"RIP Alan Hawkshaw, epic soundtracker. ""Collect,"" from 1973.    https://t.co/PJowlZrveY", 
1272083447662686208,SaucySeventies,2021-10-16 15:20:49+00:00,en,63,3,7,16,Twitter Web App,"RIP composer Alan Hawkshaw, famous for 'Chicken Man', the theme tune for Grange Hill, also used on Give Us A Clue. https://t.co/kxO3lo8ibZ", 
245145871,jasemonkey,2021-10-16 15:20:30+00:00,en,22,1,1,1,Twitter for iPhone,"R.I.P the great Alan Hawkshaw. He composed so many great tunes, including this - the Grange Hill theme. https://t.co/6wJkssHin8", 
827154752282697728,murray_hecht,2021-10-16 15:18:23+00:00,en,0,0,0,0,Twitter for Android,RIP Alan Hawkshaw. Thanks for all the great TV Tunes. Xx, 
16719926,lookingsuite,2021-10-16 15:17:52+00:00,en,0,0,0,0,Twitter for iPhone,"RIP Alan Hawkshaw. Composer of so much music that you will already know, with so so much more to dig into. 

This is my personal fave album, but I’ve barely scratched the surface of his work

https://t.co/t6wMfvVvts", 
4875035645,Birmingham_81,2021-10-16 15:16:58+00:00,en,95,3,5,28,Twitter Web App,"RIP Alan Hawkshaw. Here's a virtual C60 featuring 25 gems from his huge back catalogue. Check out his KPM and Themes reissues on @bewithrecords.
https://t.co/fQC4BkZoFp", 
55052959,orrybaum,2021-10-16 15:15:07+00:00,en,0,0,1,0,Twitter Web App,"RIP to the Hawk, the Champ, the mighty Alan Hawkshaw 
https://t.co/A86qv6Zrp4", 
3675726815,danro_art,2021-10-16 15:14:18+00:00,en,4,0,2,0,Twitter Web App,"Heres Alan Hawkshaw playing the theme he wrote for Dave Allen at large 
https://t.co/DYsD9Zjb3u", 
1231604582,hill_grange,2021-10-16 15:13:10+00:00,en,415,7,11,44,Twitter for iPhone,RIP Alan Hawkshaw - composer of the Grange Hill theme ‘Chicken Man.’ Thoughts are with his family. https://t.co/N2sOC5e5mu, 
18820417,Andymack,2021-10-16 15:10:00+00:00,en,4,0,0,0,Twitter for Android,RIP Alan Hawkshaw https://t.co/kTmYxAFgr6, 
296860090,WayneDLawrence1,2021-10-16 15:09:58+00:00,en,2,0,0,0,Twitter for Android,"Sad to hear of the death of musician/composer Alan Hawkshaw. 

Hugely talented &amp; a lovely man.

#AlanHawkshaw",AlanHawkshaw
1127886200,viewfromtheloo3,2021-10-16 15:09:49+00:00,en,3,0,0,2,Twitter for iPhone,Alan Hawkshaw. You may not have heard of him but you’ll know his music. RIP a KPM music library legend. https://t.co/kPV59zJQrF, 
3675726815,danro_art,2021-10-16 15:04:27+00:00,en,17,0,3,3,Twitter Web App,"Sad day of losses for a friend on here and then the sad news of the passing of Alan Hawkshaw
Hawkshaw wrote so many of the great tv themes and provided so much library music we're familiar with
Grange Hill
Arthur C Clarke
Countdown
Channel 4 news
List is endless, ill post a few", 
247884699,babbabbabb,2021-10-16 15:03:31+00:00,en,1,0,0,0,Twitter for iPhone,"RIP Alan Hawkshaw, Hammond organ maestro, creator of theme tunes to Grange Hill, Countdown and my favourite, Dave Allen At Large: https://t.co/Lfd7JwpJRW", 
22512281,WaldoKanto,2021-10-16 15:03:19+00:00,fi,1,0,0,0,Twitter Web App,Brian Bennett &amp; Alan Hawkshaw – Synthesis (1974) https://t.co/1pa9wjITyP via @YouTube, 
141003319,drdickdixon,2021-10-16 15:03:17+00:00,en,1,0,0,0,Flamingo for Android,"Alan Hawkshaw at his finest #2. I could go on...
https://t.co/7Bo3UXbXYU", 
141003319,drdickdixon,2021-10-16 15:01:11+00:00,en,2,0,0,0,Flamingo for Android,Alan Hawkshaw at his finest: https://t.co/glY7IQiHN9, 
302544092,nappa72,2021-10-16 15:00:35+00:00,en,2,1,2,0,Twitter for Android,R.I.P. The Champ! Alan Hawkshaw https://t.co/rMehEedM6N, 
141003319,drdickdixon,2021-10-16 14:59:52+00:00,en,2,0,1,0,Flamingo for Android,Absolute stone cold legend. Cheerio and a huge cheers to the great Alan Hawkshaw. https://t.co/ferKuuZUSQ, 
19389623,RobinBlamires,2021-10-16 14:59:50+00:00,en,1,0,0,0,Twitter Web App,Sad news about Alan Hawkshaw. The don of library LPs., 
308149055,rocking_bob,2021-10-16 14:56:09+00:00,en,750,23,32,160,Twitter for iPhone,"Goodbye Alan Hawkshaw. He wrote The Champ. He played on Melody Nelson. He was in the Shadows. He wrote the themes for Grange Hill, and Countdown, and Channel 4 News. Can’t be many days in my life where I haven’t heard at least one of them. Oh, and this https://t.co/f39gBuXydE", 
770204910,MonkeyTennis14,2021-10-16 14:56:01+00:00,en,0,0,0,0,Twitter for iPhone,"Sad news, Alan Hawkshaw’s music was amazing. https://t.co/21qOMbgIO6", 
3031255457,Music4TheJetSet,2021-10-16 14:54:04+00:00,en,8,1,1,1,Twitter Web App,The incomparable Alan Hawkshaw has left the party. What a legacy #AlanHawkshaw https://t.co/ieBKj9zT3e,AlanHawkshaw
352395644,markjklawrence,2021-10-16 14:46:28+00:00,en,0,0,1,0,Twitter Web App,"RIP Alan Hawkshaw 😢 composer of the Channel 4 News theme among countless other pieces.
@jonsnowC4 @Channel4News 
https://t.co/51ca9ByP5v https://t.co/VSZqN1y81x", 
4875035645,Birmingham_81,2021-10-16 14:44:05+00:00,en,565,36,16,149,Twitter Web App,"Very sad to hear of the death of Alan Hawkshaw, the composer, musician and library music don who gave us classic theme tunes such as Grange Hill, and played with many of the greats. Thoughts go out to his friends and family, including daughter Kirsty of Opus III fame. The Champ https://t.co/xC5cpp0cMu", 
20538931,FiniteMonkey,2021-10-16 14:33:44+00:00,en,1,0,0,0,Twitter for iPhone,"Hearing rumblings that Alan Hawkshaw has passed away, an irreplaceable loss if true. My childhood has an entire soundtrack to be grateful for x

https://t.co/Kyl7yTIP63", 
744238050927124480,strangebrewpod,2021-10-16 14:29:24+00:00,en,21,1,5,10,Twitter for Android,"So sad to hear Alan Hawkshaw has died. Alan's legacy is immense and will live on through brilliant TV, film themes and in hip-hop samples https://t.co/YgH0WTIuNr", 
43581387,Pathugh40,2021-10-16 14:13:49+00:00,en,96,27,5,39,Twitter for iPhone,"Really sad news, Alan Hawkshaw has died @rocking_bob @jonnytrunk @bigal3001 https://t.co/jCfp1RRS5X", 
3257576708,radiolantau,2021-10-16 12:21:08+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: Roving Reporter by Alan Hawkshaw! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
3257576708,radiolantau,2021-10-16 12:09:22+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: Piccadilly Night Ride by Alan Hawkshaw/Keith Mansfield! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
3257576708,radiolantau,2021-10-16 10:20:56+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: Hells Angels by Alan Hawkshaw! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
3257576708,radiolantau,2021-10-16 10:07:15+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: Concord by Alan Hawkshaw/Keith Mansfield! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
3246618815,EasyGrooves,2021-10-16 09:11:52+00:00,en,0,0,0,0,Airtime Pro,Now playing It's All About the Co-Op Now by Alan Hawkshaw! Listen here https://t.co/3s0yhKYYGr or on https://t.co/aNrrypDFSG! Stay cheesy!, 
3257576708,radiolantau,2021-10-16 08:18:09+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: Tap Footer by Alan Hawkshaw! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
3246618815,EasyGrooves,2021-10-16 05:59:30+00:00,en,0,0,0,0,Airtime Pro,Now playing Holiday Commercial by Alan Hawkshaw! Listen here https://t.co/3s0yhKYYGr or on https://t.co/aNrrypDFSG! Stay cheesy!, 
3246618815,EasyGrooves,2021-10-16 02:05:47+00:00,en,0,0,0,0,Airtime Pro,Now playing Beat Me Til I'm Blue by Alan Hawkshaw! Listen here https://t.co/3s0yhKYYGr or on https://t.co/aNrrypDFSG! Stay cheesy!, 
3246618815,EasyGrooves,2021-10-16 01:49:43+00:00,en,0,0,0,0,Airtime Pro,Now playing Take To The Sky by Alan Parker And Alan Hawkshaw! Listen here https://t.co/3s0yhKYYGr or on https://t.co/aNrrypDFSG! Stay cheesy!, 
3246618815,EasyGrooves,2021-10-16 01:41:59+00:00,en,0,0,0,0,Airtime Pro,Now playing Move Move Move by Alan Parker And Alan Hawkshaw! Listen here https://t.co/3s0yhKYYGr or on https://t.co/aNrrypDFSG! Stay cheesy!, 
3246618815,EasyGrooves,2021-10-16 01:21:04+00:00,en,0,0,0,0,Airtime Pro,Now playing The Millionairess by Alan Hawkshaw! Listen here https://t.co/3s0yhKYYGr or on https://t.co/aNrrypDFSG! Stay cheesy!, 
